-3.033870367318239669e+00,-4.820042350502192541e+00,3.163512192341582097e-01,-8.224059853556253685e+00,-3.590108852810405260e-01,-1.584600391409630271e+00,7.246087431842075155e+00,-8.549196199277796282e+00,-5.809962947205881356e+00,-2.947008531348583649e+00,-1.793748480276756929e+00,-1.759250771663361235e+01,-1.995548291623073345e+00,-1.288787688886350091e+00,-7.024702970286332615e+00,3.604682713001935213e+00,-4.588813570954346055e+00,3.665988861161014079e+00,-2.521277544153217143e+00,-3.252872151685329172e+00,4.494086930953312908e+00,4.281727893713004995e+00,-5.083651991009709548e+00,-5.470634290583157977e+00,7.327263002467437891e-02,4.703611286516984791e+00,3.739952699906359257e+00,-1.135055486253107837e+01,-8.941669326646712879e-01,1.128136319514208452e+01,-6.950822305399482204e+00,-3.348409050918645047e+00,-3.950042756485793838e+00,4.615389523657327686e+00,1.475921981731202415e+01,-6.456814461607836009e+00,-3.583468902052116434e+00,1.210509118472125500e+01,4.895877254985263605e+00,6.535781028943903337e+00,-5.821447116906493413e+00,9.232129033783376570e+00,2.565788788966728795e+00,-3.760956335662267946e+00,-5.266727320573158622e+00,1.646552279173993583e+01,-1.839670519867875997e+00,-2.048771209183227526e+00,4.229778336867506816e+00,-1.953926128428652209e+00,-3.961128753637478184e+00,-6.198798213223319920e-01,4.709111861575890678e+00,1.190823909089274935e+00,7.911548365989320430e+00,2.627576228867847252e-01,6.946859143178035545e+00,-5.665577756495362216e+00,-1.771377505438577860e+00,-9.015041253646787212e+00,-5.214711948558343302e+00,9.265134395929780498e-01,-6.223494262227825757e+00,7.818285312693618039e+00,-3.927888223081187902e-01,-6.716524340126674986e+00,-2.366739530158454397e+00,7.890275793890830780e-01,6.273421718171511285e-01,-8.299600418143571190e+00,1.242975511096514118e+01,-1.480803085367149130e+01,-3.637945444675331208e-01,-2.643065847228428300e+00,-4.061014487042679200e+00,2.404415282081988625e-01,-7.383554887766972996e+00,6.950574151835463788e+00,-1.370462624458319212e+01,-3.555248284046574891e+00,5.362648230882297362e+00,-3.624669322216516054e+00,-9.035600230079000594e-01,2.132068470445368291e+00,-1.016949658143081692e+01,6.691044846552408387e+00,5.745620238171135874e+00,-3.505988482184352328e+00,-4.052576469129633985e+00,-1.577782451459419200e+00,2.625971793459235037e+00,-1.766495432713554581e-01,-1.310350474707563606e+00,9.950291405629132502e-01,3.790004338284066687e+00,1.715342262029643905e+01,-5.002883417573016356e-01,-8.832965216327185232e+00,-4.676678066677908419e+00,-1.902181951679829286e+00
-9.951761285111282440e-01,-1.363476825907679268e+00,-3.815363961281678762e+00,-2.868644777987308103e-01,3.317384963823803101e+00,7.066537301026261986e+00,-3.744233712959048610e+00,6.265641727736353417e+00,-9.430943861838315456e+00,2.006164510192083750e+00,6.518535502544565929e+00,-7.726357250115734487e+00,-4.135274853983667676e+00,-5.515969771530661703e+00,4.830671133550508145e+00,2.764514915632482417e+00,3.500035185769480250e+00,1.384905864656805763e+00,7.979281883559177224e-01,6.008375419549858876e+00,1.859896159370428848e+00,-1.463685379815321763e+00,-4.622247605814822080e+00,7.656587691674495488e+00,-2.357602901445432941e+00,-1.435832199808815268e+00,6.603414085156045665e+00,4.030002323501846284e+00,-1.388827494216806890e+01,-7.567052516857684097e-01,1.395622957003926423e+01,-4.645200071693839083e-01,-3.550926946301713460e+00,-1.967342482346869925e+00,-7.850687017679432778e+00,-2.147400023378410516e+00,4.500353417987760452e+00,-1.965839501635236131e+00,4.213621323077159531e+00,-3.292135202668775129e+00,-1.838763715376617647e+00,8.715575055597000187e+00,3.788351288409334661e+00,-9.153615286042816379e+00,-3.515519462904007852e+00,1.170435250164565844e+00,-1.007003150106462819e+01,4.704591435201822769e+00,-6.311888105790418813e+00,-1.161395802527992771e+01,6.756724893671611554e+00,2.081886837819235669e-01,-1.087898355453791233e+01,-3.791989304068688948e+00,6.224644267291899347e+00,-1.949653315108929919e+00,-4.256139910955685224e+00,-2.344497268949295332e+00,3.028155930322295575e+00,5.433363616108523253e+00,-2.347102827852473705e+00,-6.376807492262797084e+00,5.101320511117809486e-01,-1.671112393409081687e+00,4.445583279188414672e+00,-3.818248078600648299e+00,1.475583011461214689e+01,1.074097906088278798e+01,2.155993053505117274e+00,-2.413768971471275560e+00,8.326709830559392289e-01,-8.035411536142442301e+00,7.467898012223629145e+00,-4.259287314777946420e+00,-8.525053420688836203e-01,1.460601852340845053e+00,7.632578041584607842e-01,1.321305991987498318e+00,-1.192265796634453956e+01,6.124982377743001472e+00,-4.742694960145332317e+00,4.348594052132571441e+00,8.107661622375577082e+00,-3.055274203178611536e+00,-9.179015170588249006e+00,1.312877338368166669e+00,-1.715771353320264314e+00,-6.228108566154701542e+00,4.865300210009467108e+00,9.222572034829067178e+00,6.780466907664183474e+00,4.440524196787784206e+00,7.945475511609974895e+00,-1.523318043220522444e+00,-4.929154139284752212e+00,-1.129251177111927129e+00,6.699112341069827004e+00,3.191331159964216901e+00,-2.445476895139207241e-01,2.975378599911068456e+00
-7.101717376559273376e+00,-6.833276404422605310e+00,-1.295331972116792407e+00,-1.384860094959607935e+00,-5.553566178694858024e+00,-8.014623617735756156e+00,-9.961282053969544581e-02,-8.758694612450106831e+00,-6.978092197587358214e+00,1.375865387067604972e+00,-5.084078907835511529e+00,-4.577113042395512643e+00,-2.692707388410526370e+00,8.707264141998078966e-01,-7.510439637437043459e+00,2.185218649563379412e+00,-1.131804695135523398e+00,2.367977099674246411e+00,-3.948201349193228182e+00,3.590382402865461842e-01,3.620261406665727932e+00,1.941582471562218970e+00,6.490075468392809688e-01,-1.273113195906014816e+01,-9.343148834823606919e+00,7.636022040462857596e+00,3.681807265489699166e+00,2.208760341482751244e+00,4.733306679427593977e+00,6.640568922190684953e-01,1.542074551338823207e+00,-1.166951901367618172e+00,-5.230483522425629417e+00,-1.406388194397983460e+00,2.431947729646245726e+00,-4.806611392336270328e+00,6.504532847092718839e+00,2.849111836170907797e+00,5.165143334843698142e-01,-1.279604618622434575e+00,-3.302618510558557485e+00,5.534407059204873747e+00,-1.031328962488869294e+00,-3.607379010753258619e+00,-1.036225284620628528e+01,2.190330653232523961e+00,5.751623355062021048e+00,5.375473916579772471e+00,4.986371395445574173e+00,1.298416587039479264e+00,4.177932431571089289e+00,5.823739548082692563e-01,-1.712997578253893760e+00,3.762959821508054858e+00,-5.984496788789036792e+00,1.833766543084385026e+00,1.221886728915479559e+01,-6.859965089682285466e+00,-8.256860178458843791e+00,4.664381493601448270e+00,7.283814564409146763e-02,3.354502834755361818e+00,-6.745495020647208628e-01,7.827749979851007289e+00,6.180467931961620698e-01,-4.644414171570561578e+00,6.158183566538466103e+00,1.599244695546369499e+00,-1.005608375446668745e+01,9.795912630226044637e-01,4.751357068422323415e+00,-1.490535436486073229e+00,-1.114930271801002348e+00,-7.562876988329547245e+00,3.166023092504425041e+00,-5.442192358542422559e-01,-7.655476764392818545e+00,2.951685621841662943e+00,6.475400118089664758e+00,3.610770860335187349e-01,1.108484248481606116e+01,-1.035211133626806479e+01,3.719893184788725993e+00,-4.113963335876859584e-01,-1.131340531467983546e+01,-6.424827106564515056e+00,-1.236598368905324818e+01,-6.332902417395029460e+00,7.713306011017712294e+00,4.103170242928620759e+00,4.976011733990883812e+00,-1.829988187431354874e+01,3.327505340370989551e+00,1.246396072359406526e+00,-1.432615388481289775e+00,1.934052469612638658e+00,1.211294753737895213e+01,-1.342049990056274922e+01,5.972747199551405650e+00,5.493738954845096778e+00
5.853048952337962518e+00,4.974746641866270025e+00,-2.103437462275258074e+00,-8.417218248006745895e+00,-7.938471574079217774e+00,7.121027264414225844e-01,-6.369263812948084968e+00,2.455966529442633828e+00,1.160448164066350962e+01,8.285786943843220342e+00,6.590894321576944215e+00,3.420015908843591745e+00,9.483493117969047148e+00,-4.080671605341912311e+00,8.634176004252795966e-01,1.813066533207219999e+00,-1.294416721797317260e+00,-5.075650941221436341e+00,-2.822260666701967846e+00,1.087649929621157252e+00,-1.243334448209278520e+01,-3.687298411112827079e+00,-6.046399663265409785e+00,9.620656243223829618e-01,-7.457726055539950494e+00,6.477817379609702719e+00,5.666529286893423389e+00,1.588063719551953312e+01,-6.023709265144749025e+00,-1.102185226594423106e+01,2.834950863669930321e+00,2.943554594344469422e+00,1.100419978643649799e+01,2.525345815124937499e+00,-4.044875912782025296e+00,1.034696782968212680e+01,4.763991019984771036e+00,-6.178423260495270242e+00,-2.270989807656904613e+00,-3.753847028850048062e+00,2.579918997602702824e+00,5.031297793276461761e+00,-8.269209289999952972e+00,2.912807795640232733e+00,-3.309966606336841810e+00,3.296176526877577562e+00,-1.618750076688473927e+00,5.044996028220094964e+00,1.667021614937043150e-01,-1.278058231370634346e+01,5.077947518233616009e+00,-1.716821541813676077e+00,2.838643096877062177e+00,4.470889222285023279e-01,8.901181027233089793e+00,4.403673741661681795e+00,1.416123296172516088e+00,-7.797144361816804370e+00,4.489388965596985415e-01,-1.713865420800833705e+00,1.969514269793326999e+00,8.155147907909128691e+00,-2.708541935354955132e+00,5.760158712957306193e+00,-9.688077007931601869e+00,6.404130203125818710e+00,5.701728492099402246e+00,-3.106811734703661010e+00,-1.351777330974824054e-01,3.337246312696587669e+00,1.699017953038933104e+00,3.998301920251390751e+00,-5.785668074995766297e+00,-4.594396001339773328e+00,1.323004065797480422e+00,-2.595331531987083551e+00,-1.339995369600970765e+00,5.804222179781322488e+00,-8.894324647032572528e+00,7.975067563035598717e+00,-3.948602542565095241e+00,-3.252596213725692298e+00,2.035134224006462045e+00,-9.704040322661338536e+00,1.980548101599798549e+00,5.477084752983407689e+00,5.337870864249272707e+00,-5.312252974236231218e+00,-1.326413957698584722e+00,-3.353782873339556048e+00,-7.483293716424053166e+00,-4.176208509796873081e+00,-5.014988738282119662e+00,-4.136095271944667751e+00,-3.356254111301952836e+00,-4.971447925751862340e-01,-5.069109081506036674e+00,-2.241578129009065723e+00,4.589867154156509699e+00,2.339353136775548681e+00
4.069640837233963637e+00,-2.833395251810803650e+00,-7.682539614381118653e+00,-4.433862588849841302e+00,-1.977315979807927837e+00,6.180366141011595538e+00,1.626304671747776709e+00,6.440926291584458063e+00,-9.395046016497548891e+00,-5.165422230391973457e+00,-4.193533030366426217e+00,3.494390577445788626e+00,-9.985367898544235121e-01,5.884578441056685927e-01,9.889358474243925556e+00,-1.112155141264103086e+01,4.667149623678772841e+00,-4.660974617281069321e+00,5.508722229931096059e+00,1.078252650959112735e+01,2.496272402695179249e+00,7.926420763485880983e+00,-2.081669135179969876e-01,-1.082688177922805250e+00,6.479459248878693955e+00,4.057396618540968447e+00,-3.991847861616862669e+00,7.890207112470044137e+00,7.489368489093552128e+00,5.518116754016098469e+00,1.231150443925780547e+00,1.382631766525632022e+00,-1.004815905418519861e+01,1.959341269530649132e+00,-7.622848544536128479e+00,2.760918488834607665e+00,-1.050431344908147224e+01,-3.994880976908423253e+00,-1.636193296220511684e+01,-6.830723414654838344e+00,5.456570140728499219e+00,-6.205594820411948209e-01,9.049546671877340742e+00,7.712558322431140923e+00,-9.346579478218005832e+00,-3.314472715097130262e+00,-5.441239952270164437e+00,-4.822879428963146253e+00,3.860763949445845000e+00,5.988509804366199951e+00,4.868492905981791630e+00,8.679403927888809989e+00,1.120550894677923459e+00,-7.688947587821286511e+00,-5.349191665966559484e+00,-4.673928380874453836e+00,-1.684894908145162518e+01,-1.617695217320571199e+00,6.921548647884465666e+00,1.264904289885203870e+00,-5.445346199115385311e+00,1.354847505780998596e+01,5.495333480853623054e-02,-1.262826037639877086e+01,9.951438418987457624e+00,-1.336208745050513791e+01,3.171563957058633143e+00,7.491809184156637436e+00,1.078443345796949032e-01,-2.919232846382302515e+00,-1.459518779004288902e+01,-2.111715425793119216e+00,-1.057179837769064790e+01,-9.089785150913252565e+00,6.894394960961257368e+00,1.764455606326120973e+00,2.615449750399985618e+00,-1.608133643049344919e+00,4.705332213866856073e+00,1.236054610379249397e+01,-1.404791998736048519e+01,-1.244179039462941105e+01,1.125049286479176303e+01,-5.449176191196187347e+00,1.049261512623831294e+01,-5.966816725646697961e+00,8.400219588198305498e-01,-2.442110065498290350e+00,-7.159391876906864294e-01,-2.329814814077447505e+00,5.098918437329911235e+00,7.307956636458198041e+00,9.945417448063145205e-01,-2.948742826999195099e+00,-5.468398849181753896e+00,-1.045062486743388597e+01,1.175043767620836732e+01,1.280121091975350511e+00,-5.769840589864785763e+00,1.767694039640181070e-01
-6.294309409374446496e+00,-1.183669822132602079e+00,-6.557222944704101941e+00,-7.091234486998264641e-01,-3.366476010099804128e+00,-5.208187268214905963e+00,4.626585946123676685e+00,1.193452604447733795e-01,-1.511737580491596233e+00,6.947764205305602125e+00,1.204776788234465990e+01,1.041012542590979706e+01,-1.245001535467041265e+01,6.909356579951545285e+00,1.707452555291746776e+00,-3.403034255381170325e+00,3.596819767769577680e+00,-1.152390974688928038e+00,7.080751763824393308e+00,-6.351672031470764423e+00,-5.232270454824702099e+00,1.901852993935899017e+00,3.357075970463670345e+00,5.684615284880717212e+00,8.707081315641389097e+00,1.047593441111664969e+00,-6.952985802731022069e+00,1.579185769555930818e+00,-1.115683729978420358e+00,2.985374153586049406e+00,5.644677537622758479e+00,-8.648091458314269175e+00,3.220294721418398565e-02,4.379175422844626908e+00,-8.607666296032444819e+00,5.052053575691947351e+00,-8.096870764512982266e-01,-3.687904322443279259e+00,2.769062092231423300e+00,-2.551996352995544726e+00,-1.571281612640328174e+00,-2.562369261663149711e+00,2.699005453991681680e+00,-7.978302927598122984e+00,-7.169076072420933698e+00,7.674763427656224657e+00,5.655718242616926794e+00,3.623879953675776200e+00,9.326254957682518665e+00,1.356867792892040292e-01,-2.849922350480137201e+00,-2.160390350135124926e+00,-8.886283900222352594e-02,3.627983653621727811e+00,3.552189632097319638e+00,-1.064516730272162093e+00,-2.415954527295776977e+00,-6.958037183796026426e+00,-1.242568510963698181e+01,-2.068263451052082758e+00,1.997242832227043574e-01,-7.273049929890490262e+00,1.984991869646374640e+00,6.672279489874948233e+00,-1.815066112749210925e+00,-2.097765195007007311e+00,5.977561335926754538e+00,2.524450996646157463e+00,-3.469028435957677292e+00,4.132770891065900010e+00,1.860469776002555475e+00,-6.385160516085053750e+00,-3.965399841241644907e+00,2.013400142329737186e+00,4.503965259616128591e+00,-6.894507947650673430e+00,-5.881437826075453401e+00,-2.762311236897398548e+00,-7.489012290164275276e-01,-3.347978536687934437e+00,-2.642320634660259238e+00,4.524303019029700224e+00,-2.616036338597039768e-01,-1.062193863817617601e+00,2.079611747158668589e+00,-1.748714466861139183e+00,8.895772809237495693e+00,5.489995344687997658e+00,-7.581990906335271951e+00,4.865475186000994157e+00,4.640646906982594189e+00,-3.445230328198295444e-01,1.147966601890711980e+00,2.914497115993867293e+00,9.625086080194524829e-01,-3.750630630896897522e+00,-5.088719484647246105e+00,-9.223255401105848961e+00,5.525337291362506509e-01,5.653564794535332005e+00
-1.033982243661062395e+00,-1.297990735994671851e+01,3.127422392949293695e+00,-8.141283161835820570e-01,-2.357107091274544430e+00,4.800773209098451594e-02,-3.609668647411407694e+00,-1.020925674489249202e+00,1.793486542839285436e+00,-6.120301477038821325e+00,3.749498729516410389e+00,-1.003999102200418037e+01,2.668665365286455593e+00,8.106483838202597880e+00,-7.739969072037916620e-02,1.245984360851411621e+00,6.309055517502337729e+00,6.320218006618771867e-01,-6.310950365777411086e+00,2.253347155372100730e+00,1.086660702023365666e+01,3.265968203729317398e+00,2.374569013092442116e-01,4.270605869601506122e+00,3.619583583676633243e+00,-1.402040920951291403e+00,1.079006805211791864e+01,1.009864723670995268e+01,-1.299355676600469245e+00,-1.262782462869639666e+01,1.293051532924015845e+01,-3.524905356331159645e+00,-6.471474084948157568e+00,1.696359719305792657e+00,5.147497761513462500e+00,-6.682516472729574275e+00,2.647796729828209017e+00,-3.169303314016513884e+00,5.902875492108151434e+00,-1.626151513897011958e+00,6.564070500207752623e+00,6.261686370497283605e+00,5.545170415823843513e+00,-5.400518819814531746e+00,3.977406141991748356e+00,-8.887351251598904489e-02,-7.110573371193666503e+00,5.722690673079852131e-01,-3.966054891302721597e+00,2.315529727864683363e+00,-1.039694781474665763e+00,-4.052136662604196360e+00,2.543026066366683935e+00,-1.929200668072952984e+00,-4.500633660014999649e+00,1.013648994201593112e+01,5.481738974349764426e+00,-9.441784900054642771e-01,-2.767076131695436647e+00,5.145261321351259021e+00,-9.970936713690504716e-01,-1.332169408769728447e+00,-2.467452771813087864e+00,1.426394368773714172e+00,4.812376078329333673e+00,6.600467432343192442e+00,-1.715616914082570998e+00,-1.506390014170549296e+00,3.259191207749885688e+00,-9.500614714013897455e-01,6.960334790993078613e+00,5.022518413039589014e+00,-2.075241885426790667e+00,-3.145167913820502426e-01,6.478169628528593016e+00,9.499310409328536042e-02,-4.683031108085898175e+00,-4.971529836208230968e+00,-1.846855535625867795e+00,6.044309974977988276e+00,-4.943253329416636532e+00,1.370341688722304596e+01,-8.259972856999543422e-01,9.536442362921608407e+00,2.532547837459611095e+00,2.022576654513459360e+00,1.031561141374596779e+01,-1.448232231389703806e+00,1.106891137484226295e+00,-1.177159948683094726e+01,7.939199149009549927e+00,4.374914268682223550e+00,-1.419550352438979868e+00,1.809916871588243881e+00,9.428271336815491344e-01,6.029739889911283068e-01,-8.568217859835409733e-01,3.312887568604690358e+00,-1.341964728045382804e+00,4.923826720699887360e+00
9.566425734004526671e-01,3.598964180941011670e-01,-4.009505548397536145e+00,-8.538153338827921601e+00,-2.888198594407732855e+00,-1.840038764171479047e+00,2.312214088420844860e+00,-3.606722888047539488e+00,-4.962125346383410296e+00,-7.139749401219808167e-01,4.254273672338187984e-01,-8.775851274684323133e-01,6.807575535589004190e+00,2.541471703085529832e+00,-9.034652482713314114e+00,-1.742420110778766462e+00,-2.509389492633158358e+00,-4.737356592522361076e+00,-1.457338754316761742e+00,1.150784449015934907e+00,-7.343452461913473339e-01,4.849082778549224093e-01,-5.298988765818566371e+00,-1.816717919172960549e+00,1.557741851150715817e+01,-6.283206486643025279e+00,4.622642229001570513e+00,-1.390337990146682579e+00,1.790404827327700010e+00,1.173797173165561070e+01,-2.972524329561842205e+00,7.827843331811667582e+00,-5.431461885586216454e+00,-2.616881597589735264e+00,4.088447660891699975e+00,-5.349804504733421950e+00,-3.874805211386254999e+00,7.096538815676439960e+00,6.707962547948485010e+00,3.548012199185102133e+00,1.824111854336529781e+00,8.664415721485150712e+00,6.612815435713467416e+00,7.425103787429667257e+00,-2.504417864595315457e+00,7.979257093473044016e+00,-1.936796138234136988e-02,6.755843465704798767e+00,8.592199822721740432e+00,7.719456778624325111e-01,-3.718968108980278409e+00,3.200331610006589056e+00,-1.255371431510094915e+01,-9.579551324516721422e+00,-3.546505216301096830e-01,-3.182688036185161273e+00,-1.134818968957434171e+00,-5.039286190126408549e+00,-1.618616497468837068e+00,-8.411794030238461062e+00,2.908770499794306463e+00,-2.465987196195694509e+00,-3.113364874428599549e+00,-3.113403225162559185e+00,-5.841918362837845713e-01,-3.701398999815565638e+00,5.994275935307453729e+00,-4.496984645216825172e+00,1.045542365863877343e+01,8.218607378011233422e-01,-1.098655160539115450e+01,3.679503972574950765e+00,-4.938741205958555369e+00,-2.038174319594194817e+00,-4.849851017175652146e+00,2.393781320976321236e+00,-4.952576569332110878e+00,7.147289156544641919e+00,7.579344871770334890e+00,-7.118938370207569477e+00,-8.129687012246909816e+00,-1.563950529630574682e+00,2.811431314436707574e+00,-3.877634989456238745e+00,9.605081874433030187e-01,4.348950473439196607e+00,1.826041513773342784e+00,8.026196331727741828e-01,-2.212034909051927567e+00,1.570819837637886796e+00,-5.033050818371728741e-02,2.712511073173443421e+00,1.095178229635065392e+01,3.362276049827462310e-01,-4.511755672048132659e+00,5.876000740202072414e+00,-4.642895958237521548e+00,-8.728566835966553583e+00,1.579209262769406985e+00,1.046848675122369698e+01
3.663107957569102235e-01,1.286540860785197360e+00,-3.934266355290606310e+00,-2.721150015717000437e-01,-2.808120252319487253e+00,-8.358742526929354710e+00,1.469026722244703764e+00,6.663759991553994233e+00,1.725923541650130844e+01,-3.712272504494730896e+00,4.908551013131596252e-01,2.210101152043127293e+00,-4.537170941987878070e-02,6.289902290976794319e+00,-5.766266332459908384e+00,2.961219062574658167e+00,1.669126002503715567e+00,8.176173173041091147e+00,3.637101768014143310e+00,-2.650752433866438995e+00,3.733863932533072916e+00,-8.028264733691230504e+00,4.057304824023431067e+00,1.691997817903649892e+00,4.912279874716961814e+00,5.403046521659533585e-01,4.979792315982484396e+00,-6.897337387625715799e+00,-3.632490414098737408e-01,3.248411098257697471e-02,3.085509312441284124e-02,-3.971988437130538951e+00,-6.333046163068429379e+00,3.406295068592955388e+00,-9.353632197305941087e-01,-8.519393451612676804e-01,6.594923474409414510e+00,-2.405454206043949661e+00,3.446403152152265115e+00,-3.411447289295688634e+00,2.995882160496492919e+00,5.032386702017475066e+00,8.938940580254525869e+00,-4.055436317691807346e+00,-1.198759099625952906e+01,5.389515410127756923e+00,-5.084835627185775309e+00,-8.743616261298758019e+00,-7.638754629694367360e+00,2.376362670280065981e+00,-3.061305617054602135e-01,5.452141140308401912e-01,-7.929093405264542760e+00,1.690471466545905299e+00,-4.996909007135578840e+00,9.984238035076327122e-01,5.763535762621157410e+00,-9.558253491715150707e-01,-5.032521086988611003e+00,-5.310761720417086273e+00,2.215865091329561221e+00,5.445431863130081318e+00,-3.699238303818778384e+00,2.761416430943423705e+00,-5.720415485795341537e-01,-4.662104006111645660e+00,8.870813652149719175e+00,-6.322761059114876403e+00,9.217152964369630386e-01,5.437177521748846054e+00,-1.454005279260919492e+00,-1.843204996683276697e-01,-7.196116734619848465e+00,1.014755589314526674e+01,3.833867015025216762e+00,1.107777227239349127e+00,-2.807363928850023171e+00,-9.425882259139601871e+00,3.076672789762427307e+00,1.013350910810010674e+01,-5.743582821941276784e+00,-6.101939540656582672e-02,-3.402376290082871790e+00,-1.008935483142485934e+00,-4.295927179700207432e+00,-2.721150735266723686e+00,5.055781351565582504e+00,2.874472322497987786e+00,-1.632576566541560581e+00,7.564616056759776441e+00,-4.203636348824450586e+00,-2.101164105341854160e+00,2.093616636155968269e+00,3.905783946295770193e+00,2.861180987571070311e+00,1.207517444962699638e-01,-3.741961048417610680e+00,1.048655245235208255e+00,1.972692080339124132e+00,-1.240650896778768164e+01
1.274712243205302187e+01,-1.104246426765534750e+00,-2.863528021689547121e+00,-3.246498300803214221e+00,-1.195638241619546882e+01,-4.517185103690890990e+00,-8.893963790978178352e+00,1.093823758271871860e+01,2.946354911053184367e+00,1.074900212809328970e+01,4.272520166076375858e+00,1.064119625179811734e+00,-1.089583446586302795e+00,-1.036435555652147933e+01,5.958265715138291618e+00,7.961953835825261727e-01,1.168248579004058207e+00,-1.181133049431431914e+01,9.609284066842878502e+00,9.127195334722349784e+00,2.103256816173253885e+00,4.054570748977425865e+00,6.605718686413840857e+00,-6.969802288451133698e+00,9.942467990365716490e-02,-1.520942108776350166e+00,1.014870128671117655e+01,9.170045849950881234e+00,-7.723731243781946532e+00,1.042888113424591090e+01,-1.002242131167610673e+01,3.770248185696743803e+00,5.489634239379983960e+00,4.809036468254729080e+00,-2.224571598750168633e+00,7.955655425647202295e-01,-4.727959636178604264e+00,-1.458185810000697913e+00,6.261241949410864649e+00,7.455256614584152786e+00,-1.450243873527665039e+00,-4.324116538119134212e+00,1.113086657699800419e+00,-1.220601983034274163e+01,-2.774536772873565038e+00,-8.338902847813887131e-01,-3.630929978215522880e+00,-2.562014510248869836e+00,2.680323658873857262e+00,2.750579695008593895e+00,-5.062689737090238395e+00,1.244167758789836853e+01,-2.761441498342081857e+00,-2.508816310788555271e+00,1.808910071770015726e+00,2.659380454582657816e+00,-7.152274291917543048e-02,-4.293276425410833319e+00,-3.716389275756259991e+00,-4.406431105300725015e+00,-7.022244396064754035e+00,1.071225169967462643e+00,4.097361292621219064e+00,-5.778962982949679805e+00,4.963441601638745038e-01,5.819510424079527233e+00,7.221192492754606285e+00,4.097286168135717555e-01,-3.882700677561945479e+00,-8.760308448274217952e+00,-5.375535939584638712e+00,-1.192097813374161763e+00,-1.119598091198271561e+01,-1.546398127501201536e+00,8.297202187732932721e-01,2.946669035841293915e+00,6.236680489602990818e+00,-1.659610102831490508e+01,-5.226771968819370784e+00,2.261625067967355740e+00,6.263639034619245649e+00,6.357434471750803562e-01,-8.423201487806597498e-01,-1.104148477863422295e+00,9.872661102155911195e+00,-8.897932969834551287e+00,-5.094083104065904699e+00,-7.327498221638109044e+00,-6.196736564826968774e+00,-3.027182435525746840e+00,2.211254158322039309e+00,5.033246036600279361e+00,4.964493185196330316e+00,3.924587286111784756e-01,-2.649439053059267302e+00,8.503609032451882044e+00,-7.869588619726173739e+00,4.483621914063201430e+00,1.972370179280815705e+00,1.452120016196390528e+00
-8.924066631023361396e+00,3.250008766307944885e+00,-1.684363277157048921e+00,-9.275293357822889107e+00,-9.322919825686982520e+00,-3.872638651221260275e+00,6.151463485435174405e+00,-4.870223708996628709e+00,3.896563278512678252e+00,-9.733460553391437564e-01,-1.121629781057666086e+00,-4.509500079311387744e+00,3.991457052220841017e+00,1.062523248880280846e+01,4.456858721088025277e+00,6.826627969622635073e-01,5.600695955983043817e+00,4.893257336303036276e+00,-6.641661882724139154e+00,-2.567632550131301983e+00,-5.147335368627967256e+00,4.884035593141944354e+00,1.269657288142556073e-01,5.785125865414013191e+00,-2.993852299951554219e+00,-2.636185551682533657e+00,-9.743796915504903566e+00,1.261815592044881251e+00,-5.785799128982650252e+00,3.032416390421256214e+00,-8.568081498773587157e+00,-4.107397995835458282e+00,-6.756091161193229944e+00,4.817545815907989137e+00,-8.069850878107597936e+00,-9.196532166314957735e+00,-7.014722872669088893e+00,1.402326641180392519e+00,-1.235481973332145778e+01,8.258233502870273579e-01,-5.346648773238286134e-01,-6.402468025294226983e+00,-5.982951183809948503e+00,-9.972028779092616091e+00,3.411271458085282759e+00,3.958411283818085380e+00,-1.160574558426457514e+00,-9.705102998944543202e+00,5.111332332906128428e+00,-4.332692799726411970e+00,-4.940136507959823398e+00,-3.760518829832649956e+00,3.305133494846402620e+00,-1.485798186787524067e+00,-1.403349313895634864e+01,-3.101549995350483258e+00,2.673343720187201455e+00,3.184889755040605230e+00,-6.962231114958663980e+00,2.078283994089877296e-01,-3.998312090966932519e+00,8.571919041748808255e+00,2.780213581982420745e+00,-2.764288794342853794e+00,-7.251735008498129353e+00,-1.225681950506440110e+01,-5.427218993985066575e+00,2.109491835317857333e+00,-3.311366018430373703e+00,-8.025311936826863501e+00,-7.090975254888840951e+00,-1.720629791636411721e+00,-6.282134587983484231e+00,-4.016655245217335413e+00,3.842382257290604120e+00,3.758357741293192777e+00,2.235961310945014713e+00,-2.890256423611412551e+00,-5.457164744847179394e-01,1.068197184864211557e+01,1.977608166312723625e+00,-1.128045838731600625e+01,5.799228619986784850e-01,-4.625941791241034551e+00,4.924310660737941880e+00,5.323259998942100335e-01,1.025996535669785992e+00,-5.544675677550278792e+00,-7.011605086961215649e-01,4.848425006458995101e-01,1.408104786561866995e+00,3.876869811164144863e+00,5.544754468989533613e+00,-3.380066573003704278e+00,3.805699115386738107e+00,-7.589760319103605601e-01,-3.450566505214824442e+00,-5.398404501271355294e+00,9.267588056432587429e-01,6.627804418760121941e+00
